473,2136,1.0,1169351319
14,376,4.0,835441620
95,1912,4.5,1105400649
301,780,2.5,1211378362
256,2571,4.5,1446579700
438,4231,3.0,1105654176
432,4993,3.5,1316391569
177,2671,3.5,1435534500
116,3072,2.5,1337196056
368,3686,3.0,971275815
599,68650,2.0,1519143712
607,3020,5.0,963080331
202,1240,4.0,974918508
89,118862,4.0,1520409021
586,1833,4.0,1529902009
348,915,4.5,1378849927
474,1777,4.5,1081177379
249,44972,2.0,1365263783
125,1084,4.5,1474295245
560,8665,4.0,1469650045
234,2355,5.0,1004409394
318,741,3.5,1428266207
22,1042,3.0,1268726053
527,4801,4.0,1033173514
385,224,4.0,834693485
84,234,3.0,860397862
28,456,2.0,1235806094
606,5915,4.5,1171410545
33,1885,4.0,939715369
414,4256,3.0,1012242003
80,84189,4.0,1377391143
342,2395,3.0,1042822234
610,136020,3.5,1493846863
288,2460,3.0,976139174
111,7373,3.5,1516141065
605,616,3.0,1277096938
260,8015,3.5,1109410580
160,150,5.0,971620081
501,494,3.0,844973559
599,2804,2.5,1498517531
381,5872,4.0,1167542552
346,778,3.5,1125857678
50,138208,2.5,1514239906
509,17,3.0,1435992515
327,1221,4.0,1234788153
226,46970,2.5,1159219251
546,3985,3.0,973588592
307,505,2.0,1186173005
537,53322,5.0,1424138269
489,105,4.5,1333231499
329,1732,0.5,1523468380
139,5810,1.5,1453924632
448,77866,2.0,1311505084
282,2468,3.0,1378517482
599,2377,2.5,1519128023
525,6711,4.0,1476478045
608,4821,2.5,1117415722
469,2115,3.0,965334034
601,2028,5.0,1441639463
45,2606,3.0,1007995058
489,1088,4.5,1332775009
182,4011,4.5,1054781325
570,367,1.0,1181477275
365,4054,0.5,1491088194
474,2066,4.0,1137521317
414,2916,4.0,961514795
512,500,3.0,841449402
590,37741,3.5,1267150578
449,4973,4.0,1053199972
551,115149,4.0,1504925921
197,1240,4.0,947462047
599,168250,3.0,1498529627
575,2539,3.0,926510403
252,162578,5.0,1498284431
534,2762,4.0,1459787998
428,3897,3.0,1111623819
436,592,3.0,833529409
139,6534,1.0,1453924653
12,39,4.0,1247264471
308,45517,2.0,1421375244
166,1968,2.5,1190828700
234,2628,3.0,1004408301
199,2791,5.0,1023654612
187,1729,4.0,1161849650
588,6,5.0,839316454
200,2581,4.0,1229888352
483,50,4.5,1204405320
18,76175,2.5,1456924918
50,142997,2.0,1514239826
393,4344,2.0,1430507643
387,2141,2.5,1095041462
414,179817,4.0,1525562730
28,5632,3.0,1234515119
220,8368,4.5,1230061640
368,1615,4.0,971275815
104,2572,5.0,1048586179
19,2184,3.0,965712882
263,8784,3.5,1120071502
607,1356,1.0,963079014
307,5582,2.5,1186087576
608,2134,1.0,1117505147
517,55820,1.0,1487953446
610,3917,4.0,1495959411
249,86293,3.0,1346756049
8,34,5.0,839463546
599,6659,3.0,1498525031
480,6155,2.5,1179165142
65,97752,4.0,1494767354
294,2124,3.0,966595713
443,2571,3.5,1420236640
380,99112,4.0,1493420875
298,109487,3.0,1447518025
571,1998,1.0,966901472
525,69757,4.0,1476477504
480,4149,3.0,1179166264
282,1645,4.0,1378498441
221,8623,4.0,1111178291
10,31433,2.5,1455357527
29,1262,4.5,1307906969
448,619,1.0,1057222213
590,56788,3.5,1258429594
555,813,2.0,978747598
219,52722,2.5,1194932462
229,597,3.0,838144399
202,2467,4.0,974925519
594,457,4.5,1109036572
304,105,3.0,947131745
414,64957,3.5,1246413595
391,2003,4.0,1030826578
504,1797,4.0,1064450404
249,36529,3.5,1347317694
554,1760,2.0,944900770
227,2571,4.5,1447189517
91,2115,3.5,1112712160
603,1885,4.0,963178061
474,3715,1.5,1087832809
19,2249,3.0,965707637
212,2959,4.5,1490114785
182,1251,5.0,1063288480
274,1196,4.5,1171409426
368,1049,3.0,975829531
222,2762,2.5,1391350294
212,1080,4.5,1527796028
42,2497,4.0,996221544
156,852,3.0,946799834
590,912,5.0,1258416487
11,1518,4.0,902154431
414,95135,4.0,1356136168
580,27674,4.0,1176756039
552,2991,3.0,1112151409
117,656,3.0,844163962
567,114627,3.5,1525286614
477,208,4.0,1240473704
353,442,2.0,831940398
552,2706,3.5,1111473029
91,2997,3.5,1112711084
479,4010,3.0,1039362256
563,74688,3.5,1441845621
177,51939,2.5,1435837856
414,593,4.0,961516659
465,1252,5.0,959895821
249,111113,4.0,1410001605
414,147,4.0,961517665
318,102823,3.5,1445630436
424,53127,3.5,1457923219
125,142422,4.0,1475361892
606,43376,4.5,1179671251
306,168418,3.5,1518381253
21,53121,4.5,1403460883
80,4223,4.0,1377308627
252,108932,4.0,1498284765
45,2106,5.0,1034343884
219,55820,4.0,1214043387
489,345,4.0,1333022454
274,4161,3.0,1171759192
50,117529,1.5,1514842744
262,339,2.0,840305646
425,2447,4.5,1114173226
425,733,4.0,1085477399
549,2028,5.0,1464282657
313,1060,4.0,1030557688
495,106100,5.0,1458635402
275,3983,5.0,1049077440
182,6572,4.0,1063274253
222,82459,3.5,1391353316
232,58156,3.0,1213901692
527,364,4.0,1033174482
543,1265,5.0,1377022491
503,2762,3.0,1335219348
217,170,3.0,955943105
89,153408,4.0,1520409445
235,527,5.0,841422500
393,54259,5.0,1430507733
368,1379,2.0,975829828
111,73929,2.0,1516152801
80,8644,4.5,1377308277
567,6377,3.0,1525285046
166,48394,3.0,1188774105
226,3254,4.0,1096419543
249,3409,4.0,1347887398
368,293,4.0,971275431
519,51935,5.0,1518379764
4,759,3.0,945078601
590,64614,4.0,1258417402
382,91542,4.5,1515161955
561,7147,3.0,1491095304
572,2476,4.0,946487152
268,719,3.0,940182766
346,4741,4.0,1125857783
187,6368,5.0,1161850357
330,5952,4.0,1285904333
483,1573,2.5,1181496757
525,4979,4.5,1476477506
226,4446,3.5,1095749323
414,1136,5.0,961595286
517,147378,1.0,1487956099
414,1569,4.0,961438822
108,5218,4.0,1042839273
414,210,3.0,961513509
414,6503,3.5,1057178037
367,902,3.0,997812946
288,5816,3.0,1052234857
487,56367,4.0,1428650046
391,3418,4.0,1031030942
448,3623,2.0,1019124703
590,1248,4.0,1258426702
260,2580,5.0,1109409290
572,1198,4.0,945888912
303,1258,2.0,1053302823
606,5669,4.0,1175637589
605,37386,3.5,1277096087
91,4587,1.0,1112716992
357,2565,3.5,1348610865
448,59784,3.0,1248638757
232,31685,3.5,1182908617
220,62434,3.5,1245819322
159,4308,2.5,1508641254
240,637,4.0,849123294
414,1957,3.0,961517121
580,1376,3.5,1167860932
434,1387,4.0,1270606863
57,1284,5.0,965796495
354,52722,4.0,1200941421
588,47,3.0,839316278
68,3593,0.5,1269122274
367,1257,5.0,997812439
232,50794,3.0,1184189810
404,315,3.0,838375951
520,2161,4.5,1326610286
21,79134,2.0,1419794777
605,1848,4.0,1277176511
425,3052,3.5,1085490843
230,1968,2.5,1196304631
301,1270,2.5,1211377686
358,65350,0.5,1339545973
391,1358,5.0,1030944221
462,87232,3.0,1310786185
452,2918,5.0,1019585381
313,5010,5.0,1030558113
414,3391,2.0,991145449
199,1094,3.0,940544026
474,54881,4.0,1238350495
202,303,3.0,974919042
249,7361,4.0,1346757646
332,2130,4.0,1352674304
66,8798,4.5,1097803995
201,153,4.0,939226657
137,968,3.5,1204859078
590,1358,4.0,1258421269
380,1495,2.0,1495235358
421,1287,4.5,1311494656
202,2118,4.0,974924887
114,8368,4.0,1485387906
137,608,4.5,1204859806
599,4993,4.0,1498499417
219,7147,2.5,1196497867
103,4881,5.0,1431969702
414,2692,5.0,961436997
348,6016,5.0,1378850204
292,5504,4.0,1039914894
57,1584,3.0,965798731
468,595,5.0,831400444
599,3266,3.5,1498798246
135,608,4.0,1009691122
249,36708,4.0,1368891307
462,104211,4.0,1435335669
195,3826,3.0,997909336
16,1219,3.0,1377477594
106,72998,5.0,1467360456
303,1270,3.5,1053303095
182,162,3.5,1054781357
239,7153,5.0,1221159305
270,661,5.0,853918942
93,588,4.0,942766957
513,7,3.0,1159980407
448,1856,4.0,1019141117
304,1320,4.0,891173739
603,1947,5.0,954482349
7,5445,4.0,1106636707
583,595,4.0,1481474427
287,1373,0.5,1110230166
55,2393,0.5,1312747735
607,2918,3.0,964744413
327,2805,3.5,1234787288
483,3156,4.0,1215898530
230,1307,1.5,1196304810
42,1976,2.0,996260489
274,4963,4.0,1171943576
398,910,5.0,1311208658
562,1500,4.0,1368893683
45,1784,4.0,951170165
63,648,4.0,1443201073
602,648,4.0,840875999
3,1093,0.5,1306463627
50,90522,1.5,1514239853
426,3408,5.0,1451081206
141,1196,3.0,1513129840
160,1120,3.0,971620157
182,4728,1.5,1055155420
129,6333,4.5,1167375988
560,5445,3.5,1469647851
521,780,4.0,852713082
480,37741,4.5,1179161086
424,89118,2.0,1457902071
527,2716,4.0,1033176358
249,99910,3.5,1368980366
495,7163,4.5,1458636189
474,4886,3.0,1046871268
419,71379,4.5,1321581146
474,3102,3.5,1100292330
308,8368,5.0,1421375078
50,1370,3.0,1514238395
414,8783,3.5,1122932067
4,265,5.0,964538468
5,349,3.0,847434832
474,25927,3.0,1128097743
324,3979,1.0,974906667
219,33166,3.5,1194740180
66,18,4.0,1113190353
424,589,2.0,1457844832
177,56251,3.5,1435804548
136,95,4.0,832449391
166,2028,4.5,1189038178
600,50658,4.0,1237708787
232,31700,3.0,1144628465
245,2739,3.0,951182630
313,1375,3.0,1030474979
177,68157,3.5,1435524511
298,97304,3.0,1447518419
190,5618,4.0,1504310096
599,26696,0.5,1498502828
274,3754,3.5,1171932598
33,36,5.0,939715317
414,1689,4.0,961438642
607,2114,4.0,964744550
306,136016,4.5,1518381248
606,1635,4.0,1173570165
387,52973,3.5,1181071107
558,3824,5.0,1035416023
313,2043,2.0,1030475484
95,1214,4.0,1043340455
254,33166,4.0,1180564538
230,47,3.0,1196304391
19,1373,1.0,965703973
182,1173,4.0,1055156925
592,325,3.0,837350907
414,88140,3.5,1511535697
167,1257,3.0,1154721684
590,4701,2.5,1258418626
599,5102,1.0,1519338943
177,1333,4.0,1435534624
240,529,4.0,849122745
105,48872,4.5,1448647474
18,653,3.0,1456955524
597,610,4.0,941729029
249,79091,4.5,1387132066
415,2686,3.5,1382469652
153,3408,2.5,1525548836
1,2459,5.0,964983414
474,736,2.0,974667817
599,4270,1.5,1498504543
469,1370,2.0,965334279
357,52435,3.5,1348610895
509,81564,3.5,1435992552
608,1589,4.0,1147794970
189,76093,4.0,1439465149
47,88405,1.0,1496210193
610,3016,4.5,1495959190
542,6188,1.0,1163388422
113,1466,3.0,980051341
385,673,3.0,849547129
199,69122,2.5,1261364214
414,8644,3.5,1125287806
19,1240,4.0,965703605
447,586,2.0,836961107
443,106918,5.0,1501722586
514,8894,1.5,1534086621
414,2011,3.0,961514958
610,3114,5.0,1479542923
390,6218,2.0,1250338868
202,1307,5.0,974923638
18,72011,3.5,1455749223
239,36529,4.0,1221159519
474,8874,4.0,1108734618
425,762,2.5,1085476645
166,54001,4.5,1188774138
191,281,4.0,829760898
424,44191,3.5,1457901344
555,438,4.0,978747317
307,3160,3.5,1194912445
318,160684,3.5,1484772697
362,3147,4.0,1530640244
98,53993,4.0,1532457625
452,4855,5.0,1019580705
599,3438,3.5,1498539934
59,733,4.0,953609415
129,3745,4.0,1167378297
338,5349,3.0,1530148456
166,3897,3.5,1190827460
462,4886,1.5,1162738772
483,7132,4.5,1178211538
68,923,3.0,1252728105
125,135567,2.5,1485508720
380,3355,2.0,1494804649
555,3840,2.0,978823667
409,2908,4.0,968978115
523,4973,5.0,1503125880
274,54503,3.5,1197014292
68,8665,3.5,1158531645
570,2959,4.0,1181477595
182,4159,2.5,1055150871
298,87485,0.5,1467489225
102,440,3.0,835876318
144,25,3.0,1136813341
62,410,4.5,1525636601
339,47099,5.0,1460185341
58,552,3.0,847719108
599,3113,1.5,1498503839
477,5971,4.0,1200939353
217,3431,2.0,955941703
104,2502,3.0,1115412831
469,920,3.0,965662034
428,5445,3.5,1111487560
307,266,3.5,1186161585
477,2072,3.5,1200944149
274,2717,3.0,1171172497
606,1357,4.0,1173823837
590,40583,3.5,1267150568
610,3893,3.5,1493847096
307,433,1.5,1186173026
369,2571,4.5,1237083087
105,64957,4.0,1446571910
286,7438,5.0,1119563956
58,454,3.0,847718617
105,60072,3.0,1446773508
567,97938,2.0,1525288214
498,104,5.0,839197433
305,160400,3.0,1519591667
380,8361,3.0,1494528248
385,728,5.0,850769357
489,3578,0.5,1332772197
527,1269,4.0,1033173847
605,1339,3.0,1277176652
503,2348,4.0,1335214812
51,2356,3.5,1230931244
351,86882,3.0,1328296749
64,3969,0.5,1161620638
247,48516,4.5,1467644247
474,4464,3.0,1014924284
112,7153,5.0,1442535781
522,1639,4.5,1253343387
525,81845,4.0,1476476523
222,103984,2.0,1391348374
313,2366,2.0,1030475605
234,2088,4.0,1004409190
191,314,4.0,829760898
268,2890,4.0,940172511
610,122900,3.5,1493846126
489,44191,4.0,1332773035
580,8983,4.0,1167791376
264,1997,2.5,1136978494
239,104,3.5,1221159059
288,36401,3.0,1144954113
263,2324,5.0,1120071512
600,3271,2.0,1237857787
143,6593,4.0,1444880948
263,1196,4.0,941591604
288,5679,2.0,1057599283
86,4901,4.0,1344204970
91,153,2.0,1112711306
114,260,3.5,1485387458
144,2054,3.0,1137324151
474,8753,3.5,1099575386
153,63082,1.5,1525548393
480,457,3.5,1179161885
187,1921,5.0,1161849913
491,2953,5.0,1526673139
602,224,3.0,840876123
416,5952,2.5,1187496441
182,6588,4.0,1063274248
325,3435,5.0,1039395583
455,266,4.0,836436083
191,347,5.0,829760897
448,50,4.0,1064741727
474,2245,3.0,1089387340
292,3827,3.0,1017364566
419,52245,3.5,1350347682
323,151,3.5,1422640471
559,533,3.0,845476533
318,8361,3.5,1262806188
134,595,5.0,832841046
353,2,4.0,831939875
477,51662,4.5,1200940283
474,1376,4.0,1046809559
125,127202,4.0,1474626817
573,4226,5.0,1186589556
173,527,5.0,843398045
474,3468,3.5,1137521002
246,5279,5.0,1355956609
217,3422,2.0,955944210
1,3439,4.0,964981799
42,380,3.0,996219248
599,6764,2.5,1498511748
84,1272,5.0,860397207
33,2875,4.0,939716738
414,6341,3.0,1095465829
275,50,4.0,1049078044
21,586,2.5,1376823478
469,1231,4.0,965846099
428,2115,3.0,1111525787
51,2167,4.0,1230929572
599,8045,2.0,1519244828
430,2076,5.0,995828418
112,115617,3.5,1444606676
322,805,3.5,1217676916
601,4995,4.0,1441639880
307,1193,3.5,1186161061
414,42015,3.0,1216149342
606,1859,3.5,1171409065
267,3986,4.0,979230761
181,185,4.0,845469472
570,1200,4.0,1181555711
474,748,3.5,1060105961
115,2701,2.0,955845457
305,1552,1.5,1519831515
414,3535,4.0,974736967
83,541,4.5,1333091988
385,1544,3.0,865023780
386,185,1.0,842610246
117,60,3.0,844163754
104,52975,4.0,1231167773
111,81847,1.5,1516141132
376,4226,5.0,1364933036
354,1961,4.0,1200870443
361,1263,1.5,1204046158
438,47044,4.0,1162175465
474,3528,2.0,1007320758
483,56339,4.5,1202461401
140,4187,4.0,1055092250
169,5941,4.0,1070250515
117,592,3.0,844162743
554,2746,4.0,944900489
138,2826,2.5,1222676027
382,118696,4.5,1515162230
408,166528,4.0,1485815184
160,3704,4.0,971114286
610,32011,2.5,1493848407
125,45440,4.5,1474295545
51,1967,5.0,1230929599
448,101577,1.0,1399147624
381,5266,3.5,1167542261
308,1148,1.0,1421374464
509,122892,4.0,1435997969
480,260,4.5,1179160262
328,3471,3.5,1494211915
514,5189,1.5,1534086592
80,77561,4.5,1377309113
298,95510,2.0,1447598863
7,2683,2.0,1106635420
166,2396,3.5,1189980535
573,6,4.5,1248842019
274,5573,2.5,1172030771
44,1639,5.0,895853739
286,4069,2.5,1119564146
307,2918,3.0,1186161545
469,2788,5.0,965425338
483,2174,4.0,1178215751
419,6365,4.0,1367706592
116,2080,3.5,1337195923
23,1050,3.5,1107164077
57,1148,5.0,965796004
28,33493,4.0,1234515711
19,3044,3.0,965711039
599,1581,1.5,1498504566
28,48738,3.0,1234338028
504,7151,4.0,1077909193
139,54001,3.0,1453924440
590,64839,3.5,1258429218
357,1393,4.5,1348612186
354,593,4.0,1200870268
484,4823,4.5,1342227961
491,81845,4.5,1522970496
222,733,3.0,1391353194
596,595,4.0,1535709725
274,58559,4.5,1217212975
602,318,5.0,840875594
275,194,2.0,1049078438
177,56941,5.0,1435836756
416,8360,0.5,1187496484
45,53125,4.0,1193288942
116,2000,4.0,1337200219
414,33646,2.5,1216149933
438,34338,5.0,1125940856
368,3698,2.0,975829828
27,2032,2.0,962686805
42,1517,5.0,996214804
220,7569,3.5,1257736402
600,551,4.0,1237763405
357,2012,4.0,1348611249
509,3000,3.5,1436393181
389,104,4.0,857934308
7,3916,4.0,1106636596
166,5254,3.5,1189037889
535,2447,2.0,939029700
372,592,3.0,874416699
599,1799,3.0,1498615494
294,2642,1.0,966634305
483,4367,3.0,1215896517
298,7323,1.5,1447518299
474,7015,3.0,1070286785
610,608,4.5,1479542933
122,69122,4.5,1461561481
448,7007,3.5,1074423573
572,858,5.0,945889215
474,7386,3.5,1081172884
391,1466,3.0,1032389940
68,1882,3.0,1158535346
125,87869,4.0,1474481433
517,135143,3.5,1487966240
46,344,3.0,834787678
123,112171,3.5,1448836057
307,4750,0.5,1186259226
601,1136,4.0,1521467856
365,59315,3.5,1488333564
234,3175,4.0,1004408942
519,59369,5.0,1518478923
18,1223,4.5,1455050616
140,5943,2.5,1055896076
307,1307,3.5,1242825832
275,1633,4.0,1049078929
493,2028,4.0,1001562535
555,674,2.0,978841913
160,2088,1.0,971436871
482,2640,5.0,1105397001
144,593,4.5,1136812654
119,112868,4.5,1438440095
414,1527,5.0,961514893
610,113780,3.0,1493848511
380,4876,3.0,1494528780
217,2762,4.0,955935113
307,4238,3.0,1186084792
141,3255,4.0,1513132105
122,3535,5.0,1461561720
239,3527,3.0,1221866562
448,158813,1.5,1487534510
125,45722,3.5,1474481214
221,1125,4.0,1111176433
424,1371,1.0,1457902143
200,27611,3.0,1229877974
503,4537,4.5,1335219235
610,4574,3.5,1493846434
182,1730,4.0,1064155721
343,4993,5.0,1202060823
153,60950,1.0,1525549506
448,108949,2.5,1433093709
84,1263,4.0,858772615
362,2273,3.5,1530637571
607,2985,3.0,963078983
596,135536,3.0,1535711661
594,2395,4.0,1109038201
551,88129,4.0,1504926137
132,2959,4.0,1329984076
89,131130,5.0,1520409323
337,736,5.0,860255715
362,589,4.0,1530637370
232,6296,2.5,1218169594
365,40815,3.0,1488332536
504,2174,3.0,1063644399
165,2692,3.0,1046741833
555,3763,3.0,978821633
462,377,1.0,1154037677
232,81512,4.0,1294365927
400,47,5.0,1498870391
600,1701,4.0,1237763925
437,590,5.0,859721360
245,162,3.0,951182566
111,99117,3.0,1516153185
448,102278,2.0,1442492538
432,2396,3.5,1316391677
561,434,2.5,1491094563
414,4027,5.0,992878899
45,1485,4.0,951170390
140,691,3.0,949667253
596,90746,3.5,1535826991
274,2033,3.0,1172269303
140,7153,5.0,1075154234
45,362,5.0,950722276
474,48741,4.0,1201832889
7,3994,3.0,1161738301
599,57499,3.0,1498521142
469,2411,2.0,965334973
502,953,1.5,1111757227
318,64839,3.5,1299244386
352,71057,4.5,1493674801
336,318,5.0,1120568521
352,91529,4.0,1493932030
212,175303,4.0,1525808735
143,103606,4.0,1444768980
606,31658,4.0,1171311961
137,5177,4.0,1204863704
28,4993,3.0,1234338192
23,1175,4.0,1107163646
484,1593,4.0,1342228266
57,303,2.0,965798410
555,1459,3.0,980123949
62,68157,4.0,1521488881
215,55094,3.0,1260909242
474,595,5.0,1100119595
517,68793,3.0,1487957778
211,2105,3.5,1350912431
227,47099,4.0,1447210731
122,66097,4.5,1461562169
136,207,5.0,832449705
448,114060,3.0,1447603253
610,38886,3.5,1493847301
187,4641,4.5,1161849755
274,46723,4.0,1186752581
198,3967,4.0,1034137045
68,8874,4.0,1158532111
51,616,4.0,1230932567
113,2331,4.0,980051801
80,85397,4.0,1377391213
132,2567,2.0,1157997384
232,317,3.5,1218169414
462,4641,2.5,1137445324
1,1967,4.0,964981710
48,5882,4.0,1127128941
330,3703,3.5,1285903225
113,1183,5.0,980051704
480,1092,3.0,1179179070
21,167036,4.0,1483340756
292,474,3.5,1265679711
244,2916,3.0,975091042
274,4734,3.5,1171758625
298,2542,3.0,1447584553
232,8917,3.5,1206995859
438,39292,2.5,1142805121
266,541,5.0,944941046
68,81932,4.0,1306802929
381,5502,4.0,1165975455
451,94,4.0,854089769
305,1704,4.0,1460135609
298,7099,3.5,1477826193
292,94777,3.5,1421974484
474,6911,3.5,1067266116
42,782,3.0,996256258
7,31878,3.5,1118025982
307,26133,4.0,1224508591
509,53993,2.5,1435995535
274,2279,2.5,1171829600
607,3684,3.0,963079372
276,260,5.0,858350672
317,5995,2.0,1430517231
274,4254,1.5,1171932102
597,2014,4.0,940362281
166,8961,4.5,1188774344
380,3635,5.0,1494804458
223,1342,1.0,1226209388
546,2456,2.0,973588747
20,1088,4.5,1054147512
428,4153,2.5,1111624180
420,4878,4.0,1218037057
580,38061,4.0,1167791189
28,7445,2.0,1242288761
275,1580,3.0,1049076587
453,1552,3.0,972622102
11,110,5.0,902154266
408,8528,4.5,1483945606
298,112623,3.0,1447599391
47,356,4.5,1496206696
599,3264,2.5,1498518521
474,956,4.0,1101737024
448,53125,2.0,1179784344
94,457,4.0,843406685
105,111622,4.0,1446618478
599,95,2.0,1498510588
517,1028,5.0,1487954316
438,216,3.0,1106189341
160,1438,1.0,971115791
199,81,3.0,940544216
97,4701,3.0,1047481180
460,8970,4.0,1359178229
182,5013,3.5,1054780643
217,2598,4.0,955944895
560,2763,4.0,1469650068
489,3755,2.5,1385823963
594,1407,0.5,1108950844
105,5617,4.0,1446750540
483,4306,4.0,1178292998
414,2450,2.0,961515451
288,1821,2.0,1096478368
23,2761,3.5,1107162827
531,1466,4.0,1032961510
555,585,3.0,978747068
339,5952,4.0,1460186708
191,148,5.0,829760897
274,60040,3.5,1219088271
423,104,3.0,1155285432
448,68793,3.0,1259155095
202,1094,4.0,974912911
308,36,1.0,1421374415
221,1220,4.5,1111175999
256,45668,3.5,1446581543
187,44199,3.5,1161850072
193,1206,5.0,1435857302
82,2006,2.0,1084463776
475,592,5.0,1498031523
19,2867,3.0,965706185
479,2021,4.0,1039362237
137,6787,4.0,1204859228
510,1208,4.0,1141158708
195,4344,3.0,994032759
414,4023,3.0,1000129365
178,6016,5.0,1163673907
182,6157,2.5,1054782361
105,4270,4.0,1446573457
234,1259,4.0,1004408901
599,85179,3.0,1498521763
567,82461,2.5,1525288000
73,6333,5.0,1464275206
164,1580,5.0,999708390
298,1214,4.0,1447584732
391,1178,5.0,1030827723
68,6287,2.0,1158535240
362,91529,4.0,1530641097
91,380,3.5,1112713208
191,110,3.0,829760897
610,1084,4.0,1493850342
274,34,4.0,1171756208
310,1223,5.0,1078649861
246,4886,4.5,1354126516
434,2353,2.0,1271039333
233,1921,3.5,1529334433
238,1287,3.0,1007931105
340,648,4.0,848666212
57,3552,4.0,965798049
330,2916,4.0,1285905337
469,1215,3.0,965333936
63,1097,2.5,1443201101
305,904,4.5,1460135276
414,2116,4.0,961514985
166,593,4.0,1188774626
332,1732,4.0,1352672428
395,502,3.0,841505212
274,5879,2.5,1172030739
212,57504,3.0,1490121167
220,364,4.5,1230055763
187,1917,1.5,1161863936
182,31410,3.5,1161623902
452,2278,5.0,1013395118
51,2605,4.0,1230928779
464,296,4.5,1275549518
434,1270,3.5,1271314126
339,174053,4.0,1503953624
381,3608,1.0,1167543213
103,5669,3.0,1431957703
105,69529,5.0,1448210557
58,648,5.0,847719035
438,2001,4.0,1105649757
254,44195,4.0,1180563917
450,589,5.0,974704982
474,3502,2.5,1060106016
587,3358,3.0,953139828
274,575,3.0,1172024231
20,3536,1.5,1054037346
452,2028,5.0,1013394673
601,4226,5.0,1441639866
6,351,4.0,845554455
349,480,3.0,834751024
40,440,4.0,832059716
491,1911,4.0,1526673919
101,3783,4.0,968440698
313,1513,4.0,1030558439
414,3378,4.0,1005067139
292,296,3.0,990062598
520,4085,5.0,1326610048
584,173,4.0,834987843
534,551,4.0,1459792411
489,50912,3.5,1333658931
265,2011,3.0,965315141
119,86911,5.0,1447664496
105,69134,5.0,1448647845
28,8914,2.0,1234337380
561,296,4.5,1491092060
232,7263,4.5,1182907751
307,2124,2.5,1186084495
436,376,3.0,833530232
56,296,4.0,835799034
365,101415,1.5,1489016787
543,1270,5.0,1377022503
489,46578,4.0,1332705932
600,1674,3.0,1237742534
294,6,3.0,966597476
414,1870,3.0,998400974
562,4019,3.5,1368897215
4,892,4.0,964622714
525,117529,3.5,1476476206
68,4141,3.0,1275958202
599,552,2.0,1498510887
261,47,4.0,1404881499
177,59258,4.0,1435837650
105,172637,5.0,1526208221
109,1027,3.0,841151934
356,4973,5.0,1228073344
115,1645,4.0,957648208
599,3007,3.5,1519127220
479,4700,4.0,1039362056
561,4545,3.5,1491092076
191,50,5.0,829760898
448,103221,2.5,1382796664
177,88125,5.0,1435524925
607,2118,4.0,963079469
474,4499,3.0,1007320701
74,5434,4.5,1207502943
371,6934,5.0,1407692318
159,7361,0.5,1508641236
45,1688,4.0,950726248
178,527,4.5,1164355240
603,2947,4.0,963177205
438,6378,4.0,1105649837
308,2571,3.0,1421374235
327,104,5.0,1234789713
51,2408,3.0,1230931220
201,2628,3.0,939226374
567,90866,2.5,1525287938
274,6264,3.0,1171828712
160,1488,1.0,971115489
438,30898,3.0,1122836305
390,8622,4.5,1250342258
534,134775,2.0,1459787995
525,60684,3.5,1476476252
610,86833,4.0,1493849421
23,1136,3.0,1107341920
76,48,0.5,1439168949
373,350,3.0,846830094
91,356,3.0,1112711237
448,102445,3.0,1380312400
105,1259,4.0,1447574023
146,410,3.5,1312509083
474,4465,4.0,1004131709
326,86880,3.5,1443981968
387,31658,3.5,1158044012
51,2376,3.5,1230930346
219,4025,0.5,1194827079
606,44613,2.5,1211920966
603,2725,2.0,953927272
221,27741,4.5,1111178543
567,5618,2.0,1525288428
610,72424,0.5,1493849030
599,93208,2.0,1519241761
434,3527,4.0,1271039310
154,86644,0.5,1486297252
119,119145,4.0,1445850607
561,6934,1.5,1491091549
21,106918,3.5,1403459951
313,1073,3.0,1030475426
275,235,5.0,1049076508
274,62956,4.0,1226307373
387,3765,3.0,1155539688
414,991,4.0,961512595
248,53125,4.0,1534592060
117,353,3.0,844163121
26,454,4.0,836950483
323,110730,1.5,1422640875
465,1625,4.0,959896143
140,5879,1.0,1044405733
456,783,4.0,856883450
610,7307,3.5,1493844772
215,318,5.0,1260908625
328,1222,3.0,1494210787
368,2947,3.0,975828964
149,1882,1.0,902085188
580,608,4.0,1167789994
135,1230,4.0,1009690802
603,3543,5.0,963176106
599,2572,3.0,1498522997
534,68319,3.0,1459787998
182,3959,2.5,1054779915
66,3039,4.0,1093747791
307,8807,4.0,1214791639
249,420,3.5,1354225701
63,4262,2.5,1443199912
561,78469,3.0,1491091606
156,1204,4.0,946798960
545,2427,4.0,1240358457
204,68157,5.0,1327182882
408,68237,4.0,1468362206
486,47,3.0,839537220
339,48774,3.0,1460868463
414,45062,3.5,1157132462
19,653,2.0,965704331
91,2456,2.5,1112717082
380,44020,3.0,1536873977
62,122912,4.0,1526028975
462,1233,4.0,1130434019
239,370,2.5,1221866451
125,83349,3.0,1474415103
366,32587,3.0,1445546573
414,2763,2.0,961437096
381,5630,2.0,1167542359
322,4427,3.5,1217675349
1,2291,5.0,964983664
89,76301,4.5,1520409178
75,4369,2.5,1158967388
420,1080,4.5,1218206961
57,457,5.0,965796698
280,4896,4.0,1348532498
83,1537,2.0,1332838045
596,8874,4.5,1535708382
232,59315,4.5,1210210326
274,374,3.5,1171830130
