57,442,2.0,965798898
534,112911,4.0,1459789008
552,3114,4.5,1111472965
590,2858,3.0,1258420464
210,130444,4.0,1537632310
438,1100,4.0,1105649985
140,5553,4.0,1030559148
606,2206,4.0,1171363179
354,380,4.0,1200870155
608,2004,2.0,1117674893
305,1253,5.0,1460366849
11,511,4.0,902154514
182,4275,2.0,1055150964
610,47937,3.0,1493848409
438,2694,3.5,1113763681
417,58559,4.0,1529713884
380,953,4.0,1494803542
603,2177,3.0,953927060
110,2384,3.0,1175329510
467,1357,4.0,919672054
526,90430,5.0,1502132492
427,6238,2.5,1053069302
600,27731,5.0,1237746755
41,6870,3.0,1459367573
474,2118,4.0,1060606649
599,117109,1.5,1498532753
462,88744,4.0,1502594915
120,802,4.0,860070101
313,648,1.0,1030556440
414,1921,4.0,961514924
41,1584,2.0,1459367550
18,112852,4.5,1455618433
263,1617,5.0,940383959
368,3763,3.0,971275906
325,3160,4.0,1039396567
387,4956,3.5,1094876913
305,3160,3.5,1522839771
508,1378,2.0,1268297498
279,1222,4.0,1506394405
48,1356,4.5,1127128828
370,2692,3.5,1159161785
610,152372,3.5,1493848841
68,6155,5.0,1158535648
414,2469,3.0,961514273
414,4105,3.0,1025108900
561,1250,5.0,1491094630
469,3846,2.0,965336457
414,64620,4.0,1273976991
313,1387,3.0,1030475592
5,594,5.0,847435238
125,142420,2.5,1474495187
140,6213,3.0,1048296463
270,661,5.0,853918942
109,6,3.0,841108665
419,8622,4.0,1321766427
580,8236,0.5,1167791433
249,44022,3.5,1415415583
381,68319,4.0,1248413859
288,3081,3.5,1054569630
42,1307,4.0,996258165
480,3994,4.5,1179164213
533,57274,5.0,1424754039
125,164881,1.5,1476002239
526,92259,5.0,1502131880
275,4621,2.0,1049077179
391,4965,3.0,1030825841
596,139644,3.5,1535826710
379,19,2.0,847397556
608,2797,2.5,1117504422
391,199,4.0,1032648830
474,3384,4.0,1068472840
229,590,3.0,836941249
608,7147,4.0,1117336651
34,4306,3.5,1162048723
461,1704,4.0,1505935222
343,50872,3.5,1202060923
114,152081,3.5,1485387499
382,131934,1.0,1515163786
357,88163,4.5,1348611538
466,109487,4.0,1439885121
182,1805,4.0,1055153233
351,79132,4.0,1326027878
414,2054,3.0,961515297
428,6754,4.0,1111523648
41,54286,3.5,1458939661
246,4881,4.0,1354126594
571,1979,3.0,966901337
610,69134,3.0,1493848172
178,5995,4.5,1163673634
64,266,5.0,1161528933
45,3114,5.0,950727914
352,114180,4.5,1493674704
100,2396,4.5,1100184087
28,54286,4.0,1234338764
493,2019,4.0,1001562662
477,587,3.0,1200940196
220,71264,2.0,1266566571
137,2648,3.5,1204863751
305,953,4.0,1516130661
76,58559,3.0,1439167675
256,6942,4.5,1446580455
22,4848,4.5,1268726967
448,64983,3.5,1264947081
356,40819,4.5,1229143501
274,7163,2.0,1171785290
11,44,2.0,902154593
226,671,5.0,1095663825
381,45499,3.0,1200824469
184,174055,4.0,1537109477
122,318,5.0,1461561133
177,8373,2.5,1435525649
282,4306,4.5,1378497581
57,516,2.0,965797502
105,79357,3.5,1446572508
67,7153,2.0,1501274080
46,434,4.0,834787826
606,1320,3.0,1177104932
183,2534,4.0,992331596
413,318,5.0,1484439483
64,2064,4.0,1161563836
477,968,2.0,1200939188
412,1537,4.0,939114177
108,1721,4.0,1042838935
493,2353,3.0,1001562846
233,177593,5.0,1524781384
560,551,4.0,1469654292
593,595,3.5,1181008069
474,2211,3.0,1116386398
6,333,5.0,845553757
354,2959,4.5,1200870129
104,1253,3.0,1048795314
202,588,4.0,975015866
98,67408,2.0,1532457633
483,79357,4.5,1289775106
6,36,5.0,845553726
420,3354,3.0,1218039644
464,4011,4.5,1275549509
414,69306,3.0,1261937809
555,1974,3.0,978823349
380,49396,4.0,1494071749
483,1266,4.5,1327277266
137,858,5.0,1204859691
165,5989,4.0,1046741479
474,2182,4.0,1142821732
474,5440,3.0,1087217699
274,30825,2.5,1171758638
68,5952,4.0,1158531245
211,49272,4.5,1350912470
448,165343,1.5,1479997877
414,540,2.0,961682409
414,247,4.0,1033148925
16,527,4.0,1377476787
310,1204,5.0,1078648353
18,1203,5.0,1455050107
359,2384,3.5,1192499586
437,290,5.0,859721495
391,2628,1.0,1032647762
279,158238,3.0,1506395413
358,2572,4.0,1339546490
603,246,4.0,954482018
339,6377,4.0,1460185151
608,1918,3.0,1117504702
19,2883,3.0,965706068
487,4720,3.0,1428574276
298,72641,1.5,1447598782
339,3176,5.0,1461877407
552,2991,3.0,1112151409
305,140627,5.0,1522099191
64,5679,3.0,1161521059
279,588,2.0,1506395337
156,3022,5.0,946799236
606,8713,3.0,1171501806
603,360,1.0,963178928
599,2986,4.0,1498499208
21,1265,3.5,1428775428
290,3341,4.0,974938131
474,858,5.0,983033120
432,3753,3.5,1316391271
605,76175,2.5,1277176136
10,74450,3.0,1455357541
51,4255,4.0,1230930967
73,68157,5.0,1464275211
232,1713,3.0,1218167146
577,3072,3.0,945964977
275,2000,3.0,1049077087
274,44731,2.0,1174355423
425,1909,3.0,1085490746
509,4973,4.0,1435992320
184,102123,3.5,1537098991
492,32,3.0,863975946
380,40815,5.0,1494071252
428,1997,2.5,1111623841
306,166534,4.0,1518327356
182,26,4.0,1063648819
608,2124,3.0,1117415514
256,109374,3.0,1446580787
275,190,3.0,1049078712
414,5004,3.0,1034001596
391,1580,2.0,1030826899
74,6852,4.0,1207500025
491,64969,5.0,1526672956
42,16,5.0,996218017
381,2011,3.0,1165975946
462,89090,4.5,1320417301
68,5151,3.5,1269123299
17,1259,4.0,1305696786
331,61132,4.0,1537158430
21,2683,2.5,1427558183
116,1035,5.0,1337200404
517,70293,1.0,1487953811
168,33564,5.0,1306802157
105,3081,4.0,1448196150
139,8865,1.5,1453925036
590,1212,4.5,1258415372
414,6820,4.0,1066942632
112,110,3.5,1442535826
474,2912,3.5,1089387089
249,5502,3.0,1356439436
337,6,5.0,860255784
422,912,4.0,989715981
100,6873,4.0,1100186781
298,2671,0.5,1452959561
202,497,4.0,974925403
8,377,4.0,839463644
234,688,4.0,1004408783
414,1952,4.0,961516776
182,4720,4.5,1054783581
117,39,3.0,844162955
424,293,4.0,1457845787
380,50,4.0,1493420347
9,371,3.0,1044656716
561,8623,3.0,1491095152
303,168,3.0,1053302840
610,106487,4.0,1493846765
89,88746,5.0,1520409489
3,3703,5.0,1306463603
21,70286,3.5,1441826981
42,2915,4.0,996258468
552,2359,3.5,1112151485
607,4023,3.0,997847173
458,316,4.0,845651670
325,2108,4.0,1039395682
117,1079,4.0,844163734
484,3968,3.0,1342365530
111,96432,3.5,1516152616
198,1391,3.0,1034138117
606,2424,3.5,1171379808
335,780,4.5,1261542369
98,4016,4.5,1532457794
391,1282,5.0,1032648504
351,85342,3.5,1325979370
128,942,4.0,899033506
140,3597,1.0,1021302537
474,8337,4.0,1113829306
288,2470,3.5,1054569536
534,7991,4.0,1459787997
23,1200,3.0,1107341788
561,164179,3.5,1491090772
414,55247,3.5,1249835033
219,5219,3.0,1194740229
28,61024,2.0,1234854178
6,302,3.0,845555436
103,1213,5.0,1431954394
263,2268,4.0,940384568
217,2948,3.0,955935853
555,1200,5.0,978748483
484,84374,4.0,1342366390
599,85367,2.5,1498514745
266,132,2.0,944891365
89,88812,2.5,1520408859
96,1617,5.0,964772972
144,780,2.5,1137323427
605,4886,3.0,1277175594
399,2194,5.0,1167222181
484,58559,3.5,1342228525
307,2093,2.5,1186411212
599,415,1.5,1519240711
610,3916,3.5,1493845124
331,109374,5.0,1537158021
177,72733,4.0,1435837154
334,5418,3.5,1234629601
606,427,3.5,1171757827
217,2851,3.0,955942393
474,3451,4.5,1100119928
100,1968,4.5,1100185874
103,8360,3.0,1431957504
221,1220,4.5,1111175999
373,110,4.0,846829968
111,83349,3.5,1516156322
186,3527,4.0,1031079628
290,2369,3.0,975032234
555,1377,3.0,978749155
342,3298,4.0,1042821919
225,1079,4.0,949111188
354,1954,4.0,1200870921
73,2706,3.5,1464267308
476,317,3.0,835021494
21,112852,4.0,1412967449
274,1882,1.5,1171759275
262,552,4.0,840306019
139,68319,0.5,1453924895
483,2083,3.5,1215872221
356,5673,3.5,1229139558
232,4226,5.0,1194560461
230,2916,3.0,1196304664
599,1794,3.0,1498521896
226,3593,0.5,1114839495
140,1036,4.0,942841715
177,78637,2.5,1435837464
551,6874,0.5,1506129007
66,6636,4.0,1113188871
182,377,2.5,1054780896
414,2028,5.0,961512341
424,1884,3.5,1457844157
103,81156,4.0,1431956024
382,1681,1.0,1515163748
387,7386,3.0,1117431183
232,5299,3.5,1076952256
294,3043,1.0,966596804
607,1213,4.0,963079311
104,54001,4.0,1189089397
182,2948,4.0,1057525938
249,69481,4.5,1347317527
21,143245,1.5,1452051514
156,2076,5.0,939898085
600,2139,4.0,1237759746
68,6874,3.0,1158531535
385,535,2.0,834693167
608,3160,4.0,1117408063
318,69436,3.5,1325869934
387,33794,4.0,1183271835
368,79,2.0,971276901
381,2161,4.5,1167543075
111,86833,4.5,1516141359
221,3504,4.5,1119984014
305,95510,0.5,1463503215
73,73017,5.0,1464275240
21,2989,4.5,1403459790
280,4973,4.0,1348434081
567,153070,3.5,1525282879
414,1201,5.0,961513349
577,2146,4.0,945978570
477,19,3.0,1200939977
474,1284,3.5,1107193636
89,147410,5.0,1520409171
475,1240,4.5,1498031588
370,1721,3.5,1159162916
525,6503,3.5,1476476927
271,3897,3.5,1234302630
201,589,5.0,941211417
382,106696,3.5,1515161464
307,2787,2.0,1186087713
294,2078,4.0,966595143
535,2496,1.0,939029814
140,6299,3.0,1087314647
448,410,4.0,1019128484
419,1876,4.0,1318337757
448,109317,2.5,1401128029
249,4007,4.5,1410001954
82,592,3.5,1084467713
28,26750,3.5,1242031891
387,54272,3.5,1185691451
27,5060,2.0,962686409
571,2456,4.0,966901010
42,2404,2.0,996260446
610,1658,2.5,1479542110
526,112290,5.0,1502133483
283,1704,5.0,901227857
270,104,1.0,853918850
239,1552,3.0,1221159170
159,5299,4.0,1508641309
110,5459,2.5,1175329445
599,1584,2.0,1498510384
298,68319,2.5,1447516968
298,80463,1.5,1447598356
168,2997,4.5,1306802080
220,377,3.5,1230055705
412,2763,4.0,939113799
288,4343,2.0,1016470233
567,86882,1.5,1525289297
585,1228,5.0,1307581840
266,1200,5.0,945670292
50,92427,1.0,1518168338
462,4741,4.5,1233040396
83,8977,3.5,1333843513
356,60293,5.0,1229151894
119,3793,4.0,1435944274
387,1682,3.0,1094942126
469,2951,4.0,965333899
108,4823,3.0,1042841746
73,49272,5.0,1464275210
288,355,3.0,978470481
599,85796,2.5,1498517079
608,1073,3.5,1117502866
464,5952,5.0,1275549392
606,32649,4.0,1183631125
6,185,3.0,845553283
479,3421,4.0,1039362056
290,1358,4.0,974943069
301,3408,3.5,1211378283
287,6552,2.5,1110230222
115,3273,4.0,963706826
305,65130,3.0,1460137020
330,1291,3.5,1285905152
331,88129,5.0,1537158250
318,97752,4.0,1413655591
249,1665,2.5,1440669277
1,1,4.0,964982703
6,24,4.0,845554397
391,2791,3.0,1032389524
391,4936,3.0,1032648867
603,1454,4.0,963178192
590,1527,3.0,1258416593
434,5618,5.0,1270607080
42,2505,4.0,996255934
160,1022,5.0,971619022
412,2278,3.0,939114613
415,2997,4.0,1382470344
367,2762,5.0,997811157
291,91542,4.0,1453051506
489,3052,4.0,1333101773
6,112,4.0,845553994
202,2761,5.0,975015913
489,5530,0.5,1333831610
220,2947,4.0,1257736388
390,64957,4.0,1250341389
91,2628,4.0,1112713335
599,1704,4.5,1498762601
312,1544,3.0,1043176981
213,4306,4.5,1316196194
249,55282,3.0,1346752734
91,1377,3.0,1112712213
217,2496,2.0,955944735
603,3531,5.0,954482325
356,2144,3.5,1228072598
448,4027,2.0,1034700847
153,91529,0.5,1525552987
234,2568,3.0,1004408723
453,3515,4.0,972621501
91,6659,5.0,1112712467
469,2581,3.0,965425798
47,2797,2.0,1496209861
182,1911,2.5,1055156295
219,4262,2.5,1214043488
548,733,5.0,1488825455
199,4979,2.0,1018206732
298,56587,2.0,1449592783
42,2169,2.0,996256228
325,4971,3.0,1039399069
73,56775,3.5,1464198842
292,82854,1.5,1307317730
318,3283,4.5,1440534164
380,70361,3.0,1493421684
521,661,4.0,852713251
380,40723,4.0,1494268133
610,142598,4.0,1493848878
380,106642,5.0,1494708909
220,4954,4.5,1230055125
122,4886,5.0,1461561432
274,1321,3.5,1288172935
141,673,4.0,1513132078
460,4366,4.0,1359177335
7,2671,4.5,1113542732
139,5152,3.5,1453924991
249,92008,3.0,1347318699
428,1200,3.5,1111488423
596,122892,3.0,1535709830
474,2622,3.0,978576434
74,47629,4.0,1207500764
93,150,5.0,942947377
214,1,3.0,853937855
597,34,4.0,940362281
98,135143,2.5,1532457800
561,51412,1.5,1491091704
28,33794,4.5,1234338148
603,2912,5.0,953927245
58,62,3.0,847718910
268,1704,3.0,940266842
6,589,3.0,845553317
448,2709,4.0,1019126888
68,8781,2.5,1158534980
522,46578,2.5,1254101184
609,110,3.0,847220990
294,2136,3.0,966596438
64,1092,4.5,1161559720
477,2804,4.0,1201196745
561,149406,3.5,1491091520
380,3452,4.0,1494613204
527,3114,4.0,1033173933
525,3967,3.5,1476479910
166,1249,4.5,1188774654
349,593,5.0,834750723
368,2808,2.0,975830276
28,33166,2.0,1236313784
590,8864,2.5,1267151625
249,1089,4.0,1346757745
424,32,3.5,1457901858
318,33903,3.5,1268585915
116,1276,3.5,1337199396
68,8784,4.5,1158532121
590,1377,2.5,1258421469
608,3438,2.0,1117490866
284,275,3.0,832787305
465,750,5.0,959896479
397,1077,4.0,1181966563
608,2174,3.0,1117408291
95,1967,5.0,1048383078
325,356,2.0,1039395407
232,661,3.0,1182909693
546,3918,5.0,973588614
233,109374,3.0,1448816340
359,2,3.5,1198112829
19,1556,1.0,965712048
322,1056,2.5,1217675520
294,2081,1.0,966595386
159,140110,4.5,1508641026
580,25,4.0,1167789966
4,3083,5.0,964622487
263,852,3.0,941591986
249,79428,3.5,1430482949
434,5299,2.5,1271039484
262,640,3.0,840309913
364,628,5.0,869443772
514,4128,4.0,1533949055
587,21,4.0,953138653
606,32291,3.0,1258378735
448,4015,2.0,1036086140
438,4207,1.0,1105670736
428,6188,4.0,1111523625
474,480,4.5,1100119725
103,132046,1.0,1440773794
414,1591,3.0,961515424
380,2232,2.5,1509058531
219,1291,4.5,1194681042
88,3897,4.0,1331421768
227,47610,3.5,1447210814
474,6788,2.0,1064171865
369,1288,3.5,1237083097
177,3034,4.0,1435535839
43,292,5.0,848993718
113,779,3.0,980051988
461,539,4.0,1505935378
309,911,4.0,1126452246
474,39183,4.0,1144247642
492,725,3.0,863977546
139,5463,1.5,1453925100
482,2718,3.0,1105396593
608,4623,2.5,1117491672
30,108932,4.0,1500370367
319,122904,3.5,1461352191
474,4635,1.0,1046881277
477,296,4.5,1200939617
64,3408,2.0,1161520761
105,5912,4.5,1446622239
222,78469,2.5,1391352910
565,457,4.0,846533273
552,25,3.0,1112151250
91,1307,2.5,1112713370
191,25,5.0,829759809
255,2706,2.0,1005717608
380,2115,5.0,1493474185
117,273,3.0,844163156
255,4018,2.0,1005717683
182,2181,3.5,1077804696
307,3955,2.5,1186173881
580,1225,4.0,1167790551
79,1374,4.0,975282070
607,724,4.0,963079577
356,1257,5.0,1229139409
561,1721,3.0,1491091198
458,457,5.0,845651670
524,1370,3.0,851609545
534,5449,5.0,1459787999
73,8641,3.5,1464197978
69,541,5.0,1021643744
483,48982,3.5,1215543753
414,30810,4.0,1109612371
599,2810,2.5,1498518640
561,7361,3.0,1491092287
28,39444,3.5,1242290492
448,648,3.0,1019125129
603,1120,2.0,963179734
342,1198,4.0,1042821230
328,5952,4.0,1494212029
362,1682,4.0,1530640222
144,586,3.0,1137323732
139,46530,0.5,1453924905
477,2065,4.0,1200948804
496,7153,4.0,1415520444
217,3506,4.0,955944348
298,106491,1.0,1476643153
560,1196,4.0,1469647857
288,8641,4.0,1122298270
68,59421,3.5,1275958490
573,5349,5.0,1186589361
562,88163,5.0,1368896635
412,1883,4.0,939114438
317,77561,3.0,1430512999
426,587,2.0,1451082176
199,6617,3.5,1061734046
288,2739,4.0,980531740
105,34150,3.0,1447538100
482,8268,4.0,1105396905
501,141,5.0,844973419
288,5902,4.0,1197909801
491,97921,2.0,1523814246
219,5621,1.0,1194740396
425,364,3.0,1085477386
567,3676,5.0,1525282299
292,1848,3.0,990062737
496,2950,1.0,1415165587
140,1580,3.0,1024051464
217,2951,2.0,956194790
177,8695,4.0,1435719846
414,1527,5.0,961514893
219,1196,4.5,1194685932
295,2058,1.5,1320064403
298,55269,2.5,1447598729
160,1717,1.0,971196550
103,4993,4.0,1431955231
590,1272,4.5,1258415165
468,253,4.0,831400480
408,1036,4.0,1468523581
444,47,4.0,832670399
249,49286,4.0,1354896027
217,1221,2.0,956194704
265,1376,5.0,965314952
359,1270,3.0,1198112087
448,2335,4.0,1164622080
234,344,2.0,1001975992
217,1474,1.0,955945372
284,333,4.0,832786529
219,7153,3.5,1194686077
57,440,4.0,965797005
387,2871,4.0,1125893665
177,2692,3.5,1435532298
198,441,4.0,1034138571
44,1639,5.0,895853739
91,923,4.0,1112710903
554,2683,1.0,944902988
560,105954,3.5,1469657518
143,1307,2.0,1444880213
357,920,5.0,1348610673
20,4370,3.0,1054037504
570,48780,3.5,1181476515
332,48394,4.0,1352672147
474,2124,3.0,978576063
102,552,3.0,835877342
24,5418,4.0,1458941561
452,2763,5.0,1019580723
46,236,4.0,834788227
414,923,5.0,961516613
395,181,1.0,841505523
534,3483,4.5,1459787996
610,8361,3.0,1493845459
404,368,3.0,838376249
590,4677,3.5,1267151038
27,1200,1.0,962686447
483,914,4.0,1215895901
460,79132,4.5,1359176806
275,4571,5.0,1049077016
132,6218,3.0,1157979608
385,1011,2.0,842892576
84,899,4.0,858773054
68,56941,2.0,1240093954
608,539,2.5,1117504323
336,186,4.0,1120568049
429,300,4.0,828124616
606,6148,3.0,1172013411
177,58347,4.0,1435837791
83,1270,3.5,1333842036
228,60069,4.0,1363222904
543,2463,5.0,1230602171
249,7254,4.0,1498391927
134,315,3.0,832841244
414,6547,2.0,1103335764
212,122920,3.0,1523216927
448,59615,2.0,1230847506
414,160,1.0,961515392
380,151763,4.0,1537040595
160,2827,1.0,991925166
200,1307,3.5,1229887127
606,3076,4.0,1171363038
599,177615,2.5,1516604615
603,1663,3.0,953928066
608,1676,3.5,1117408304
95,1206,5.0,1043340455
367,3299,3.0,997813308
464,165,5.0,1287399344
599,3007,3.5,1519127220
596,2294,3.0,1535833829
561,58559,5.0,1491090831
541,357,4.0,835643287
199,4308,3.5,1082556819
288,1010,3.5,1054568488
313,5378,4.0,1030474930
587,1079,4.0,953138446
597,2396,5.0,940419770
480,5952,4.5,1179160168
103,2421,3.5,1522172157
603,1500,4.0,963178236
308,1246,5.0,1421375417
84,1304,4.0,858772999
599,1244,4.0,1498498967
41,59725,3.0,1458939414
62,7361,4.5,1521488882
64,316,3.0,1161520309
606,7084,4.5,1171232927
346,306,4.5,1094645835
599,50003,1.0,1519239921
432,1036,2.0,1316391605
275,910,3.0,1049078069
97,3555,4.0,1043382848
348,1960,5.0,1378849870
239,38061,4.0,1221159324
274,4621,2.5,1171784736
323,2289,3.0,1422640618
414,458,3.0,961513576
230,593,3.0,1196304314
57,2700,4.0,965796140
266,3142,1.0,944980462
382,7155,3.5,1515174633
347,648,4.0,847645986
477,661,4.0,1200941913
64,2394,3.5,1161620709
382,70946,0.5,1515163450
492,761,4.0,863976287
265,2968,3.0,965314929
249,2011,4.0,1346756382
96,2944,3.0,964772712
140,1950,4.0,1021898963
474,6852,3.5,1096470452
337,788,4.0,860255830
362,293,4.5,1530640194
249,168252,5.0,1496591029
600,2485,1.5,1237715915
4,2959,2.0,945078528
567,6377,3.0,1525285046
45,172,3.0,950740896
306,152077,2.5,1518380603
405,4848,4.5,1295910195
586,69644,3.5,1529899629
484,160,4.5,1342296643
140,1210,3.5,1117729537
140,1005,3.0,1032259036
514,69453,2.0,1534651316
480,31804,3.5,1179165366
509,3000,3.5,1436393181
524,1225,5.0,851609623
122,80463,5.0,1461563274
608,2052,1.0,1117506526
524,737,3.0,852404821
489,61323,4.0,1334587718
45,316,4.0,950740601
606,3391,3.0,1171812141
109,586,3.0,841107584
6,532,3.0,845554224
111,117590,3.5,1516152290
473,4878,4.0,1169351951
219,1920,2.0,1194740276
64,4144,4.5,1161530820
368,3298,4.0,971273485
212,113573,3.0,1490115279
551,5445,4.0,1506129018
438,5377,3.0,1105653960
414,7438,4.0,1085493606
166,2628,3.5,1188926268
125,59315,3.5,1474480944
42,2539,4.0,996219389
604,177,4.0,832081105
512,160,4.0,841449426
168,1276,4.5,1306802427
6,704,3.0,845555571
448,1213,5.0,1019132316
105,2495,5.0,1448214504
177,7121,5.0,1435720350
509,709,3.0,1436101261
380,35957,3.0,1494071663
599,1103,3.5,1519120030
546,3985,3.0,973588592
6,218,2.0,845553994
252,6377,5.0,1498284193
356,1247,5.0,1228073157
608,4148,4.5,1117415403
564,109372,3.0,1478454422
567,122912,3.0,1525282047
177,91535,3.0,1435837121
465,3505,4.0,959896032
610,47404,5.0,1479543310
133,592,3.0,843490780
357,596,4.0,1348627644
470,296,3.0,849074737
271,6658,2.0,1234302136
17,60069,3.5,1305696839
222,98961,2.5,1391348305
527,1810,4.0,1033175078
603,4056,4.0,1000194482
405,1089,4.0,1295912277
232,67734,4.0,1261435258
284,420,3.0,832786975
68,8529,2.5,1158533300
414,292,3.0,961516047
419,4732,2.5,1318338202
113,1232,2.0,980307379
448,77866,2.0,1311505084
165,3624,3.0,1046742010
288,2105,3.0,975691905
599,72395,3.0,1498524587
282,5418,4.5,1378491740
405,6807,4.0,1300896094
474,2110,3.5,1089387033
482,8949,3.0,1105397221
599,8169,3.0,1519144831
587,1711,5.0,953139541
414,1285,5.0,961595544
244,2826,3.0,975093513
448,87520,0.5,1309285921
577,1287,5.0,945965717
534,119145,4.5,1459787998
45,3177,4.0,950727968
419,356,4.5,1322381659
225,2011,4.0,949111619
610,27592,5.0,1479545128
462,1464,0.5,1123892420
462,39183,4.5,1137445178
474,7348,3.5,1087827024
497,50,3.0,1429127291
202,2100,4.0,974924087
68,1690,2.5,1271544619
213,69757,4.5,1316195524
387,674,1.0,1117356451
606,6466,4.0,1171579396
249,5093,3.0,1354108065
34,26606,4.5,1163954565
425,1216,4.5,1106483386
414,2922,4.0,961436216
83,1537,2.0,1332838045
610,303,3.0,1479542688
566,50,5.0,849005642
600,4361,4.5,1237858511
434,1721,3.0,1270604832
608,832,3.5,1117666601
266,1090,5.0,944891645
414,33838,3.5,1216148964
279,134130,3.0,1506394834
503,296,5.0,1335219269
607,3476,5.0,963079559
222,32587,4.0,1391350292
18,3052,4.5,1455231506
102,160,3.0,835876194
563,95441,4.0,1446841063
57,3105,4.0,972172393
45,51080,4.5,1193289356
91,1234,4.0,1112713646
352,62374,4.5,1493675078
217,141,3.0,955944022
105,85414,3.5,1446571766
489,3977,2.0,1333101757
570,442,2.5,1181477934
318,85414,4.5,1427879024
232,64034,4.0,1261435237
391,32,4.0,1030826859
350,671,4.0,864941229
594,497,4.0,1108798927
178,4993,4.0,1164354874
606,1081,4.5,1171501305
560,1198,4.0,1469652436
542,6365,1.0,1163386954
509,52245,2.5,1436029089
534,89305,3.5,1459787998
567,2384,2.0,1525288389
115,480,5.0,944953733
514,1193,4.0,1533948671
458,539,5.0,845652581
414,4978,3.0,1023465634
380,93840,5.0,1494635377
103,5014,4.0,1431970322
98,5444,4.5,1532457999
274,52885,3.5,1226399435
492,637,4.0,863976101
25,231,4.0,1535470451
217,1541,3.0,955944471
559,314,4.0,845476475
112,1917,5.0,1444606649
387,6724,3.5,1165128284
325,3412,4.0,1039398965
410,427,4.0,990728575
199,4378,4.0,1082556764
64,1348,4.0,1161531020
522,96610,3.5,1388124671
348,4226,5.0,1378850294
572,318,5.0,945889361
482,592,4.0,1105396859
298,58315,0.5,1447517714
599,82459,3.0,1498523247
57,2429,1.0,972175536
33,2355,5.0,939718916
187,51662,2.5,1180301582
434,6934,2.5,1270606723
448,8493,3.0,1087150615
560,54997,3.5,1469650436
177,3534,4.0,1435524850
387,7301,3.5,1156129267
6,516,4.0,845554908
84,326,3.0,857653794
82,1556,1.5,1084465259
235,32,4.0,841422499
191,153,1.0,829760897
105,4344,3.0,1446750448
310,3555,4.5,1078648799
104,4963,3.5,1416241898
527,3072,4.0,1033174178
381,2692,4.0,1200823476
480,4226,4.0,1179160178
600,3821,1.0,1237762470
596,168366,3.0,1535709223
305,110102,2.5,1460366125
339,1291,4.0,1460182427
41,6539,3.0,1458939642
327,1304,5.0,1234787893
474,4835,4.0,1087832123
216,4034,5.0,982169907
52,48516,4.0,1468051514
188,3341,5.0,962560044
79,2076,4.0,975281520
610,97306,3.5,1493847323
514,1984,2.0,1534086534
448,3471,4.0,1019132949
570,7254,4.0,1181554585
288,2311,3.0,975691905
608,2841,3.5,1117491276
573,2094,2.5,1186588677
559,338,3.0,845476311
2,114060,2.0,1445715276
590,1917,2.5,1258418170
474,4578,3.5,1053021348
103,62999,3.5,1431955515
104,33615,3.0,1231167741
420,1721,4.0,1218207717
66,3252,4.5,1113189974
483,7438,4.0,1415579177
610,77931,4.0,1493850040
155,1200,4.0,965939389
202,1226,4.0,974923661
132,2541,3.5,1157968897
255,1234,1.0,1005717457
438,2918,4.0,1105668721
3,1093,0.5,1306463627
182,3298,2.5,1063284068
590,1608,3.0,1258418193
483,62113,3.5,1295093187
372,736,4.0,874416317
156,923,5.0,939884805
282,91529,4.0,1514068391
339,34048,4.0,1460184321
268,365,2.0,940193812
36,1617,4.5,1100803546
561,5500,4.0,1491094683
571,3732,1.0,966900811
224,289,5.0,971812895
177,88125,5.0,1435524925
560,78209,3.5,1469655261
6,196,3.0,845553586
178,2571,4.5,1164355026
590,435,2.0,1266472609
219,32598,0.5,1198782841
564,8984,3.5,1478454152
27,2,4.0,962685711
604,553,4.0,832080841
182,5265,3.0,1055154984
226,1278,4.0,1095662963
288,3271,4.0,976121109
480,1258,5.0,1179178128
599,4898,2.5,1498517037
368,1196,3.0,971274603
129,208,4.0,1167375487
414,6308,2.5,1053624011
198,1246,5.0,1034138519
344,1265,5.0,1420497469
573,71535,4.5,1370377744
79,2791,3.0,975281314
301,500,3.5,1211377883
57,3255,3.0,965797129
219,5266,3.5,1200978030
84,381,4.0,858771861
601,1197,5.0,1521398207
387,3813,3.5,1142577667
266,2812,3.0,945670208
122,60684,4.5,1461561586
177,2141,3.0,1435535781
491,65230,4.0,1526673124
606,8981,4.0,1171814331
256,6934,3.5,1446580260
89,84512,5.0,1520409383
169,4018,4.5,1059494065
27,1907,4.0,962685318
561,2997,3.0,1491092283
474,2743,3.0,1060105422
414,3197,3.0,961515863
474,44694,3.5,1181348114
47,2420,3.5,1496208479
429,60,4.0,828124616
448,104076,1.5,1402162552
86,2571,4.5,1344082935
301,2490,1.0,1211376060
552,2541,3.5,1112151446
354,597,3.5,1200870472
483,2541,2.0,1327277843
434,111,5.0,1271039079
73,102407,3.5,1464196199
517,1032,4.0,1487956863
503,593,3.5,1335219285
182,5816,3.5,1054781084
224,1270,5.0,971811286
209,2028,4.0,1524522191
408,4701,4.0,1475658425
477,1222,5.0,1200940569
594,1608,4.5,1109038119
318,117533,4.5,1535036980
292,81229,3.0,1300059747
474,3835,1.5,1060106444
448,76077,2.0,1306781262
286,2762,5.0,1119563021
599,42738,2.5,1498515505
140,5060,4.0,1010775654
414,765,2.0,961439252
543,377,5.0,1377022817
199,81,3.0,940544216
325,1199,5.0,1039398061
66,7624,3.0,1093747331
586,168252,5.0,1529899336
187,1827,4.0,1161850037
418,8368,5.0,1461867969
